Airline,C_Date,DateOut,DateBack,Destination,Price
Play,2021-10-26,2021-11-11,2021-11-12,CPH,27541
Play,2021-10-26,2021-11-11,2021-11-14,CPH,30091
Play,2021-10-26,2021-11-11,2021-11-15,CPH,26341
Play,2021-10-26,2021-11-11,2021-11-18,CPH,28741
Play,2021-10-26,2021-11-11,2021-11-19,CPH,25441
Play,2021-10-26,2021-11-11,2021-11-21,CPH,32941
Play,2021-10-26,2021-11-11,2021-11-22,CPH,31441
Play,2021-10-26,2021-11-11,2021-11-25,CPH,27541
Play,2021-10-26,2021-11-11,2021-11-26,CPH,26341
Play,2021-10-26,2021-11-11,2021-11-28,CPH,31441
Play,2021-10-26,2021-11-11,2021-11-29,CPH,28741
Play,2021-10-26,2021-11-11,2021-12-02,CPH,27541
Play,2021-10-26,2021-11-12,2021-11-14,CPH,25609
Play,2021-10-26,2021-11-12,2021-11-15,CPH,21859
Play,2021-10-26,2021-11-12,2021-11-18,CPH,24259
Play,2021-10-26,2021-11-12,2021-11-19,CPH,20959
Play,2021-10-26,2021-11-12,2021-11-21,CPH,28459
Play,2021-10-26,2021-11-12,2021-11-22,CPH,26959
Play,2021-10-26,2021-11-12,2021-11-25,CPH,23059
Play,2021-10-26,2021-11-12,2021-11-26,CPH,21859
Play,2021-10-26,2021-11-12,2021-11-28,CPH,26959
Play,2021-10-26,2021-11-12,2021-11-29,CPH,24259
Play,2021-10-26,2021-11-12,2021-12-02,CPH,23059
Play,2021-10-26,2021-11-12,2021-12-03,CPH,23059
Play,2021-10-26,2021-11-14,2021-11-15,CPH,23976
Play,2021-10-26,2021-11-14,2021-11-18,CPH,26376
Play,2021-10-26,2021-11-14,2021-11-19,CPH,23076
Play,2021-10-26,2021-11-14,2021-11-21,CPH,30576
Play,2021-10-26,2021-11-14,2021-11-22,CPH,29076
Play,2021-10-26,2021-11-14,2021-11-25,CPH,25176
Play,2021-10-26,2021-11-14,2021-11-26,CPH,23976
Play,2021-10-26,2021-11-14,2021-11-28,CPH,29076
Play,2021-10-26,2021-11-14,2021-11-29,CPH,26376
Play,2021-10-26,2021-11-14,2021-12-02,CPH,25176
Play,2021-10-26,2021-11-14,2021-12-03,CPH,25176
Play,2021-10-26,2021-11-14,2021-12-05,CPH,27726
Play,2021-10-26,2021-11-15,2021-11-18,CPH,25255
Play,2021-10-26,2021-11-15,2021-11-19,CPH,21955
Play,2021-10-26,2021-11-15,2021-11-21,CPH,29455
Play,2021-10-26,2021-11-15,2021-11-22,CPH,27955
Play,2021-10-26,2021-11-15,2021-11-25,CPH,24055
Play,2021-10-26,2021-11-15,2021-11-26,CPH,22855
Play,2021-10-26,2021-11-15,2021-11-28,CPH,27955
Play,2021-10-26,2021-11-15,2021-11-29,CPH,25255
Play,2021-10-26,2021-11-15,2021-12-02,CPH,24055
Play,2021-10-26,2021-11-15,2021-12-03,CPH,24055
Play,2021-10-26,2021-11-15,2021-12-05,CPH,26605
Play,2021-10-26,2021-11-15,2021-12-06,CPH,27955
Play,2021-10-26,2021-11-18,2021-11-19,CPH,26935
Play,2021-10-26,2021-11-18,2021-11-21,CPH,34435
Play,2021-10-26,2021-11-18,2021-11-22,CPH,32935
Play,2021-10-26,2021-11-18,2021-11-25,CPH,29035
Play,2021-10-26,2021-11-18,2021-11-26,CPH,27835
Play,2021-10-26,2021-11-18,2021-11-28,CPH,32935
Play,2021-10-26,2021-11-18,2021-11-29,CPH,30235
Play,2021-10-26,2021-11-18,2021-12-02,CPH,29035
Play,2021-10-26,2021-11-18,2021-12-03,CPH,29035
Play,2021-10-26,2021-11-18,2021-12-05,CPH,31585
Play,2021-10-26,2021-11-18,2021-12-06,CPH,32935
Play,2021-10-26,2021-11-18,2021-12-09,CPH,29035
Play,2021-10-26,2021-11-19,2021-11-21,CPH,28459
Play,2021-10-26,2021-11-19,2021-11-22,CPH,26959
Play,2021-10-26,2021-11-19,2021-11-25,CPH,23059
Play,2021-10-26,2021-11-19,2021-11-26,CPH,21859
Play,2021-10-26,2021-11-19,2021-11-28,CPH,26959
Play,2021-10-26,2021-11-19,2021-11-29,CPH,24259
Play,2021-10-26,2021-11-19,2021-12-02,CPH,23059
Play,2021-10-26,2021-11-19,2021-12-03,CPH,23059
Play,2021-10-26,2021-11-19,2021-12-05,CPH,25609
Play,2021-10-26,2021-11-19,2021-12-06,CPH,26959
Play,2021-10-26,2021-11-19,2021-12-09,CPH,23059
Play,2021-10-26,2021-11-19,2021-12-10,CPH,20959
Play,2021-10-26,2021-11-21,2021-11-22,CPH,26959
Play,2021-10-26,2021-11-21,2021-11-25,CPH,23059
Play,2021-10-26,2021-11-21,2021-11-26,CPH,21859
Play,2021-10-26,2021-11-21,2021-11-28,CPH,26959
Play,2021-10-26,2021-11-21,2021-11-29,CPH,24259
Play,2021-10-26,2021-11-21,2021-12-02,CPH,23059
Play,2021-10-26,2021-11-21,2021-12-03,CPH,23059
Play,2021-10-26,2021-11-21,2021-12-05,CPH,25609
Play,2021-10-26,2021-11-21,2021-12-06,CPH,26959
Play,2021-10-26,2021-11-21,2021-12-09,CPH,23059
Play,2021-10-26,2021-11-21,2021-12-10,CPH,20959
Play,2021-10-26,2021-11-21,2021-12-12,CPH,26959
Play,2021-10-26,2021-11-22,2021-11-25,CPH,22063
Play,2021-10-26,2021-11-22,2021-11-26,CPH,20863
Play,2021-10-26,2021-11-22,2021-11-28,CPH,25963
Play,2021-10-26,2021-11-22,2021-11-29,CPH,23263
Play,2021-10-26,2021-11-22,2021-12-02,CPH,22063
Play,2021-10-26,2021-11-22,2021-12-03,CPH,22063
Play,2021-10-26,2021-11-22,2021-12-05,CPH,24613
Play,2021-10-26,2021-11-22,2021-12-06,CPH,25963
Play,2021-10-26,2021-11-22,2021-12-09,CPH,22063
Play,2021-10-26,2021-11-22,2021-12-10,CPH,19963
Play,2021-10-26,2021-11-22,2021-12-12,CPH,25963
Play,2021-10-26,2021-11-22,2021-12-13,CPH,27463
Play,2021-10-26,2021-11-25,2021-11-26,CPH,27835
Play,2021-10-26,2021-11-25,2021-11-28,CPH,32935
Play,2021-10-26,2021-11-25,2021-11-29,CPH,30235
Play,2021-10-26,2021-11-25,2021-12-02,CPH,29035
Play,2021-10-26,2021-11-25,2021-12-03,CPH,29035
Play,2021-10-26,2021-11-25,2021-12-05,CPH,31585
Play,2021-10-26,2021-11-25,2021-12-06,CPH,32935
Play,2021-10-26,2021-11-25,2021-12-09,CPH,29035
Play,2021-10-26,2021-11-25,2021-12-10,CPH,26935
Play,2021-10-26,2021-11-25,2021-12-12,CPH,32935
Play,2021-10-26,2021-11-25,2021-12-13,CPH,34435
Play,2021-10-26,2021-11-25,2021-12-16,CPH,38035
Play,2021-10-26,2021-11-26,2021-11-28,CPH,27955
Play,2021-10-26,2021-11-26,2021-11-29,CPH,25255
Play,2021-10-26,2021-11-26,2021-12-02,CPH,24055
Play,2021-10-26,2021-11-26,2021-12-03,CPH,24055
Play,2021-10-26,2021-11-26,2021-12-05,CPH,26605
Play,2021-10-26,2021-11-26,2021-12-06,CPH,27955
Play,2021-10-26,2021-11-26,2021-12-09,CPH,24055
Play,2021-10-26,2021-11-26,2021-12-10,CPH,21955
Play,2021-10-26,2021-11-26,2021-12-12,CPH,27955
Play,2021-10-26,2021-11-26,2021-12-13,CPH,29455
Play,2021-10-26,2021-11-26,2021-12-16,CPH,33055
Play,2021-10-26,2021-11-26,2021-12-17,CPH,37555
Play,2021-10-26,2021-11-28,2021-11-29,CPH,25255
Play,2021-10-26,2021-11-28,2021-12-02,CPH,24055
Play,2021-10-26,2021-11-28,2021-12-03,CPH,24055
Play,2021-10-26,2021-11-28,2021-12-05,CPH,26605
Play,2021-10-26,2021-11-28,2021-12-06,CPH,27955
Play,2021-10-26,2021-11-28,2021-12-09,CPH,24055
Play,2021-10-26,2021-11-28,2021-12-10,CPH,21955
Play,2021-10-26,2021-11-28,2021-12-12,CPH,27955
Play,2021-10-26,2021-11-28,2021-12-13,CPH,29455
Play,2021-10-26,2021-11-28,2021-12-16,CPH,33055
Play,2021-10-26,2021-11-28,2021-12-17,CPH,37555
Play,2021-10-26,2021-11-28,2021-12-19,CPH,45055
Play,2021-10-26,2021-11-29,2021-12-02,CPH,23059
Play,2021-10-26,2021-11-29,2021-12-03,CPH,23059
Play,2021-10-26,2021-11-29,2021-12-05,CPH,25609
Play,2021-10-26,2021-11-29,2021-12-06,CPH,26959
Play,2021-10-26,2021-11-29,2021-12-09,CPH,23059
Play,2021-10-26,2021-11-29,2021-12-10,CPH,20959
Play,2021-10-26,2021-11-29,2021-12-12,CPH,26959
Play,2021-10-26,2021-11-29,2021-12-13,CPH,28459
Play,2021-10-26,2021-11-29,2021-12-16,CPH,32059
Play,2021-10-26,2021-11-29,2021-12-17,CPH,36559
Play,2021-10-26,2021-11-29,2021-12-19,CPH,44059
Play,2021-10-26,2021-11-29,2021-12-20,CPH,36559
Play,2021-10-26,2021-12-02,2021-12-03,CPH,29035
Play,2021-10-26,2021-12-02,2021-12-05,CPH,31585
Play,2021-10-26,2021-12-02,2021-12-06,CPH,32935
Play,2021-10-26,2021-12-02,2021-12-09,CPH,29035
Play,2021-10-26,2021-12-02,2021-12-10,CPH,26935
Play,2021-10-26,2021-12-02,2021-12-12,CPH,32935
Play,2021-10-26,2021-12-02,2021-12-13,CPH,34435
Play,2021-10-26,2021-12-02,2021-12-16,CPH,38035
Play,2021-10-26,2021-12-02,2021-12-17,CPH,42535
Play,2021-10-26,2021-12-02,2021-12-19,CPH,50035
Play,2021-10-26,2021-12-02,2021-12-20,CPH,42535
Play,2021-10-26,2021-12-02,2021-12-23,CPH,36235
Play,2021-10-26,2021-12-03,2021-12-05,CPH,25609
Play,2021-10-26,2021-12-03,2021-12-06,CPH,26959
Play,2021-10-26,2021-12-03,2021-12-09,CPH,23059
Play,2021-10-26,2021-12-03,2021-12-10,CPH,20959
Play,2021-10-26,2021-12-03,2021-12-12,CPH,26959
Play,2021-10-26,2021-12-03,2021-12-13,CPH,28459
Play,2021-10-26,2021-12-03,2021-12-16,CPH,32059
Play,2021-10-26,2021-12-03,2021-12-17,CPH,36559
Play,2021-10-26,2021-12-03,2021-12-19,CPH,44059
Play,2021-10-26,2021-12-03,2021-12-20,CPH,36559
Play,2021-10-26,2021-12-03,2021-12-23,CPH,30259
Play,2021-10-26,2021-12-05,2021-12-06,CPH,25963
Play,2021-10-26,2021-12-05,2021-12-09,CPH,22063
Play,2021-10-26,2021-12-05,2021-12-10,CPH,19963
Play,2021-10-26,2021-12-05,2021-12-12,CPH,25963
Play,2021-10-26,2021-12-05,2021-12-13,CPH,27463
Play,2021-10-26,2021-12-05,2021-12-16,CPH,31063
Play,2021-10-26,2021-12-05,2021-12-17,CPH,35563
Play,2021-10-26,2021-12-05,2021-12-19,CPH,43063
Play,2021-10-26,2021-12-05,2021-12-20,CPH,35563
Play,2021-10-26,2021-12-05,2021-12-23,CPH,29263
Play,2021-10-26,2021-12-05,2021-12-26,CPH,29263
Play,2021-10-26,2021-12-06,2021-12-09,CPH,22063
Play,2021-10-26,2021-12-06,2021-12-10,CPH,19963
Play,2021-10-26,2021-12-06,2021-12-12,CPH,25963
Play,2021-10-26,2021-12-06,2021-12-13,CPH,27463
Play,2021-10-26,2021-12-06,2021-12-16,CPH,31063
Play,2021-10-26,2021-12-06,2021-12-17,CPH,35563
Play,2021-10-26,2021-12-06,2021-12-19,CPH,43063
Play,2021-10-26,2021-12-06,2021-12-20,CPH,35563
Play,2021-10-26,2021-12-06,2021-12-23,CPH,29263
Play,2021-10-26,2021-12-06,2021-12-26,CPH,29263
Play,2021-10-26,2021-12-06,2021-12-27,CPH,35563
Play,2021-10-26,2021-12-09,2021-12-10,CPH,25441
Play,2021-10-26,2021-12-09,2021-12-12,CPH,31441
Play,2021-10-26,2021-12-09,2021-12-13,CPH,32941
Play,2021-10-26,2021-12-09,2021-12-16,CPH,36541
Play,2021-10-26,2021-12-09,2021-12-17,CPH,41041
Play,2021-10-26,2021-12-09,2021-12-19,CPH,48541
Play,2021-10-26,2021-12-09,2021-12-20,CPH,41041
Play,2021-10-26,2021-12-09,2021-12-23,CPH,34741
Play,2021-10-26,2021-12-09,2021-12-26,CPH,34741
Play,2021-10-26,2021-12-09,2021-12-27,CPH,41041
Play,2021-10-26,2021-12-09,2021-12-30,CPH,32941
Play,2021-10-26,2021-12-10,2021-12-12,CPH,29076
Play,2021-10-26,2021-12-10,2021-12-13,CPH,30576
Play,2021-10-26,2021-12-10,2021-12-16,CPH,34176
Play,2021-10-26,2021-12-10,2021-12-17,CPH,38676
Play,2021-10-26,2021-12-10,2021-12-19,CPH,46176
Play,2021-10-26,2021-12-10,2021-12-20,CPH,38676
Play,2021-10-26,2021-12-10,2021-12-23,CPH,32376
Play,2021-10-26,2021-12-10,2021-12-26,CPH,32376
Play,2021-10-26,2021-12-10,2021-12-27,CPH,38676
Play,2021-10-26,2021-12-10,2021-12-30,CPH,30576
Play,2021-10-26,2021-12-12,2021-12-13,CPH,27463
Play,2021-10-26,2021-12-12,2021-12-16,CPH,31063
Play,2021-10-26,2021-12-12,2021-12-17,CPH,35563
Play,2021-10-26,2021-12-12,2021-12-19,CPH,43063
Play,2021-10-26,2021-12-12,2021-12-20,CPH,35563
Play,2021-10-26,2021-12-12,2021-12-23,CPH,29263
Play,2021-10-26,2021-12-12,2021-12-26,CPH,29263
Play,2021-10-26,2021-12-12,2021-12-27,CPH,35563
Play,2021-10-26,2021-12-12,2021-12-30,CPH,27463
Play,2021-10-26,2021-12-13,2021-12-16,CPH,32059
Play,2021-10-26,2021-12-13,2021-12-17,CPH,36559
Play,2021-10-26,2021-12-13,2021-12-19,CPH,44059
Play,2021-10-26,2021-12-13,2021-12-20,CPH,36559
Play,2021-10-26,2021-12-13,2021-12-23,CPH,30259
Play,2021-10-26,2021-12-13,2021-12-26,CPH,30259
Play,2021-10-26,2021-12-13,2021-12-27,CPH,36559
Play,2021-10-26,2021-12-13,2021-12-30,CPH,28459
Play,2021-10-26,2021-12-16,2021-12-17,CPH,42535
Play,2021-10-26,2021-12-16,2021-12-19,CPH,50035
Play,2021-10-26,2021-12-16,2021-12-20,CPH,42535
Play,2021-10-26,2021-12-16,2021-12-23,CPH,36235
Play,2021-10-26,2021-12-16,2021-12-26,CPH,36235
Play,2021-10-26,2021-12-16,2021-12-27,CPH,42535
Play,2021-10-26,2021-12-16,2021-12-30,CPH,34435
Play,2021-10-26,2021-12-16,2022-01-01,CPH,32935
Play,2021-10-26,2021-12-16,2022-01-02,CPH,36235
Play,2021-10-26,2021-12-17,2021-12-19,CPH,47296
Play,2021-10-26,2021-12-17,2021-12-20,CPH,39796
Play,2021-10-26,2021-12-17,2021-12-23,CPH,33496
Play,2021-10-26,2021-12-17,2021-12-26,CPH,33496
Play,2021-10-26,2021-12-17,2021-12-27,CPH,39796
Play,2021-10-26,2021-12-17,2021-12-30,CPH,31696
Play,2021-10-26,2021-12-17,2022-01-01,CPH,30196
Play,2021-10-26,2021-12-17,2022-01-02,CPH,33496
Play,2021-10-26,2021-12-19,2021-12-20,CPH,39796
Play,2021-10-26,2021-12-19,2021-12-23,CPH,33496
Play,2021-10-26,2021-12-19,2021-12-26,CPH,33496
Play,2021-10-26,2021-12-19,2021-12-27,CPH,39796
Play,2021-10-26,2021-12-19,2021-12-30,CPH,31696
Play,2021-10-26,2021-12-19,2022-01-01,CPH,30196
Play,2021-10-26,2021-12-19,2022-01-02,CPH,33496
Play,2021-10-26,2021-12-20,2021-12-23,CPH,33496
Play,2021-10-26,2021-12-20,2021-12-26,CPH,33496
Play,2021-10-26,2021-12-20,2021-12-27,CPH,39796
Play,2021-10-26,2021-12-20,2021-12-30,CPH,31696
Play,2021-10-26,2021-12-20,2022-01-01,CPH,30196
Play,2021-10-26,2021-12-20,2022-01-02,CPH,33496
Play,2021-10-26,2021-12-20,2022-01-06,CPH,28846
Play,2021-10-26,2021-12-23,2021-12-26,CPH,36235
Play,2021-10-26,2021-12-23,2021-12-27,CPH,42535
Play,2021-10-26,2021-12-23,2021-12-30,CPH,34435
Play,2021-10-26,2021-12-23,2022-01-01,CPH,32935
Play,2021-10-26,2021-12-23,2022-01-02,CPH,36235
Play,2021-10-26,2021-12-23,2022-01-06,CPH,31585
Play,2021-10-26,2021-12-23,2022-01-07,CPH,27835
Play,2021-10-26,2021-12-23,2022-01-09,CPH,26935
Play,2021-10-26,2021-12-26,2021-12-27,CPH,41041
Play,2021-10-26,2021-12-26,2021-12-30,CPH,32941
Play,2021-10-26,2021-12-26,2022-01-01,CPH,31441
Play,2021-10-26,2021-12-26,2022-01-02,CPH,34741
Play,2021-10-26,2021-12-26,2022-01-06,CPH,30091
Play,2021-10-26,2021-12-26,2022-01-07,CPH,26341
Play,2021-10-26,2021-12-26,2022-01-09,CPH,25441
Play,2021-10-26,2021-12-26,2022-01-10,CPH,26341
Play,2021-10-26,2021-12-27,2021-12-30,CPH,32941
Play,2021-10-26,2021-12-27,2022-01-01,CPH,31441
Play,2021-10-26,2021-12-27,2022-01-02,CPH,34741
Play,2021-10-26,2021-12-27,2022-01-06,CPH,30091
Play,2021-10-26,2021-12-27,2022-01-07,CPH,26341
Play,2021-10-26,2021-12-27,2022-01-09,CPH,25441
Play,2021-10-26,2021-12-27,2022-01-10,CPH,26341
Play,2021-10-26,2021-12-27,2022-01-13,CPH,27541
Play,2021-10-26,2021-12-30,2022-01-01,CPH,32935
Play,2021-10-26,2021-12-30,2022-01-02,CPH,36235
Play,2021-10-26,2021-12-30,2022-01-06,CPH,31585
Play,2021-10-26,2021-12-30,2022-01-07,CPH,27835
Play,2021-10-26,2021-12-30,2022-01-09,CPH,26935
Play,2021-10-26,2021-12-30,2022-01-10,CPH,27835
Play,2021-10-26,2021-12-30,2022-01-13,CPH,29035
Play,2021-10-26,2021-12-30,2022-01-14,CPH,27835
Play,2021-10-26,2021-12-30,2022-01-16,CPH,26935
Play,2021-10-26,2022-01-01,2022-01-02,CPH,37729
Play,2021-10-26,2022-01-01,2022-01-06,CPH,33079
Play,2021-10-26,2022-01-01,2022-01-07,CPH,29329
Play,2021-10-26,2022-01-01,2022-01-09,CPH,28429
Play,2021-10-26,2022-01-01,2022-01-10,CPH,29329
Play,2021-10-26,2022-01-01,2022-01-13,CPH,30529
Play,2021-10-26,2022-01-01,2022-01-14,CPH,29329
Play,2021-10-26,2022-01-01,2022-01-16,CPH,28429
Play,2021-10-26,2022-01-01,2022-01-17,CPH,28429
Play,2021-10-26,2022-01-01,2022-01-20,CPH,29329
Play,2021-10-26,2022-01-01,2022-01-21,CPH,28429
Play,2021-10-26,2022-01-01,2022-01-22,CPH,30529
Play,2021-10-26,2022-01-02,2022-01-06,CPH,58471
Play,2021-10-26,2022-01-02,2022-01-07,CPH,54721
Play,2021-10-26,2022-01-02,2022-01-09,CPH,53821
Play,2021-10-26,2022-01-02,2022-01-10,CPH,54721
Play,2021-10-26,2022-01-02,2022-01-13,CPH,55921
Play,2021-10-26,2022-01-02,2022-01-14,CPH,54721
Play,2021-10-26,2022-01-02,2022-01-16,CPH,53821
Play,2021-10-26,2022-01-02,2022-01-17,CPH,53821
Play,2021-10-26,2022-01-02,2022-01-20,CPH,54721
Play,2021-10-26,2022-01-02,2022-01-21,CPH,53821
Play,2021-10-26,2022-01-02,2022-01-22,CPH,55921
Play,2021-10-26,2022-01-02,2022-01-23,CPH,53821
Play,2021-10-26,2022-01-03,2022-01-06,CPH,45391
Play,2021-10-26,2022-01-03,2022-01-07,CPH,41641
Play,2021-10-26,2022-01-03,2022-01-09,CPH,40741
Play,2021-10-26,2022-01-03,2022-01-10,CPH,41641
Play,2021-10-26,2022-01-03,2022-01-13,CPH,42841
Play,2021-10-26,2022-01-03,2022-01-14,CPH,41641
Play,2021-10-26,2022-01-03,2022-01-16,CPH,40741
Play,2021-10-26,2022-01-03,2022-01-17,CPH,40741
Play,2021-10-26,2022-01-03,2022-01-20,CPH,41641
Play,2021-10-26,2022-01-03,2022-01-21,CPH,40741
Play,2021-10-26,2022-01-03,2022-01-22,CPH,42841
Play,2021-10-26,2022-01-03,2022-01-23,CPH,40741
Play,2021-10-26,2022-01-03,2022-01-24,CPH,41641
Play,2021-10-26,2022-01-06,2022-01-07,CPH,23976
Play,2021-10-26,2022-01-06,2022-01-09,CPH,23076
Play,2021-10-26,2022-01-06,2022-01-10,CPH,23976
Play,2021-10-26,2022-01-06,2022-01-13,CPH,25176
Play,2021-10-26,2022-01-06,2022-01-14,CPH,23976
Play,2021-10-26,2022-01-06,2022-01-16,CPH,23076
Play,2021-10-26,2022-01-06,2022-01-17,CPH,23076
Play,2021-10-26,2022-01-06,2022-01-20,CPH,23976
Play,2021-10-26,2022-01-06,2022-01-21,CPH,23076
Play,2021-10-26,2022-01-06,2022-01-22,CPH,25176
Play,2021-10-26,2022-01-06,2022-01-23,CPH,23076
Play,2021-10-26,2022-01-06,2022-01-24,CPH,23976
Play,2021-10-26,2022-01-06,2022-01-27,CPH,26376
Play,2021-10-26,2022-01-07,2022-01-09,CPH,21955
Play,2021-10-26,2022-01-07,2022-01-10,CPH,22855
Play,2021-10-26,2022-01-07,2022-01-13,CPH,24055
Play,2021-10-26,2022-01-07,2022-01-14,CPH,22855
Play,2021-10-26,2022-01-07,2022-01-16,CPH,21955
Play,2021-10-26,2022-01-07,2022-01-17,CPH,21955
Play,2021-10-26,2022-01-07,2022-01-20,CPH,22855
Play,2021-10-26,2022-01-07,2022-01-21,CPH,21955
Play,2021-10-26,2022-01-07,2022-01-22,CPH,24055
Play,2021-10-26,2022-01-07,2022-01-23,CPH,21955
Play,2021-10-26,2022-01-07,2022-01-24,CPH,22855
Play,2021-10-26,2022-01-07,2022-01-27,CPH,25255
Play,2021-10-26,2022-01-07,2022-01-28,CPH,22855
Play,2021-10-26,2022-01-09,2022-01-10,CPH,22855
Play,2021-10-26,2022-01-09,2022-01-13,CPH,24055
Play,2021-10-26,2022-01-09,2022-01-14,CPH,22855
Play,2021-10-26,2022-01-09,2022-01-16,CPH,21955
Play,2021-10-26,2022-01-09,2022-01-17,CPH,21955
Play,2021-10-26,2022-01-09,2022-01-20,CPH,22855
Play,2021-10-26,2022-01-09,2022-01-21,CPH,21955
Play,2021-10-26,2022-01-09,2022-01-22,CPH,24055
Play,2021-10-26,2022-01-09,2022-01-23,CPH,21955
Play,2021-10-26,2022-01-09,2022-01-24,CPH,22855
Play,2021-10-26,2022-01-09,2022-01-27,CPH,25255
Play,2021-10-26,2022-01-09,2022-01-28,CPH,22855
Play,2021-10-26,2022-01-09,2022-01-30,CPH,24055
Play,2021-10-26,2022-01-10,2022-01-13,CPH,21316
Play,2021-10-26,2022-01-10,2022-01-14,CPH,20116
Play,2021-10-26,2022-01-10,2022-01-16,CPH,19216
Play,2021-10-26,2022-01-10,2022-01-17,CPH,19216
Play,2021-10-26,2022-01-10,2022-01-20,CPH,20116
Play,2021-10-26,2022-01-10,2022-01-21,CPH,19216
Play,2021-10-26,2022-01-10,2022-01-22,CPH,21316
Play,2021-10-26,2022-01-10,2022-01-23,CPH,19216
Play,2021-10-26,2022-01-10,2022-01-24,CPH,20116
Play,2021-10-26,2022-01-10,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-10,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-10,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-10,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-13,2022-01-14,CPH,21859
Play,2021-10-26,2022-01-13,2022-01-16,CPH,20959
Play,2021-10-26,2022-01-13,2022-01-17,CPH,20959
Play,2021-10-26,2022-01-13,2022-01-20,CPH,21859
Play,2021-10-26,2022-01-13,2022-01-21,CPH,20959
Play,2021-10-26,2022-01-13,2022-01-22,CPH,23059
Play,2021-10-26,2022-01-13,2022-01-23,CPH,20959
Play,2021-10-26,2022-01-13,2022-01-24,CPH,21859
Play,2021-10-26,2022-01-13,2022-01-27,CPH,24259
Play,2021-10-26,2022-01-13,2022-01-28,CPH,21859
Play,2021-10-26,2022-01-13,2022-01-30,CPH,23059
Play,2021-10-26,2022-01-13,2022-01-31,CPH,20959
Play,2021-10-26,2022-01-14,2022-01-16,CPH,19216
Play,2021-10-26,2022-01-14,2022-01-17,CPH,19216
Play,2021-10-26,2022-01-14,2022-01-20,CPH,20116
Play,2021-10-26,2022-01-14,2022-01-21,CPH,19216
Play,2021-10-26,2022-01-14,2022-01-22,CPH,21316
Play,2021-10-26,2022-01-14,2022-01-23,CPH,19216
Play,2021-10-26,2022-01-14,2022-01-24,CPH,20116
Play,2021-10-26,2022-01-14,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-14,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-14,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-14,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-16,2022-01-17,CPH,19216
Play,2021-10-26,2022-01-16,2022-01-20,CPH,20116
Play,2021-10-26,2022-01-16,2022-01-21,CPH,19216
Play,2021-10-26,2022-01-16,2022-01-22,CPH,21316
Play,2021-10-26,2022-01-16,2022-01-23,CPH,19216
Play,2021-10-26,2022-01-16,2022-01-24,CPH,20116
Play,2021-10-26,2022-01-16,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-16,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-16,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-16,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-17,2022-01-20,CPH,20116
Play,2021-10-26,2022-01-17,2022-01-21,CPH,19216
Play,2021-10-26,2022-01-17,2022-01-22,CPH,21316
Play,2021-10-26,2022-01-17,2022-01-23,CPH,19216
Play,2021-10-26,2022-01-17,2022-01-24,CPH,20116
Play,2021-10-26,2022-01-17,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-17,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-17,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-17,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-20,2022-01-21,CPH,19216
Play,2021-10-26,2022-01-20,2022-01-22,CPH,21316
Play,2021-10-26,2022-01-20,2022-01-23,CPH,19216
Play,2021-10-26,2022-01-20,2022-01-24,CPH,20116
Play,2021-10-26,2022-01-20,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-20,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-20,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-20,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-21,2022-01-22,CPH,22063
Play,2021-10-26,2022-01-21,2022-01-23,CPH,19963
Play,2021-10-26,2022-01-21,2022-01-24,CPH,20863
Play,2021-10-26,2022-01-21,2022-01-27,CPH,23263
Play,2021-10-26,2022-01-21,2022-01-28,CPH,20863
Play,2021-10-26,2022-01-21,2022-01-30,CPH,22063
Play,2021-10-26,2022-01-21,2022-01-31,CPH,19963
Play,2021-10-26,2022-01-23,2022-01-24,CPH,20116
Play,2021-10-26,2022-01-23,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-23,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-23,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-23,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-24,2022-01-27,CPH,22516
Play,2021-10-26,2022-01-24,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-24,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-24,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-27,2022-01-28,CPH,20116
Play,2021-10-26,2022-01-27,2022-01-30,CPH,21316
Play,2021-10-26,2022-01-27,2022-01-31,CPH,19216
Play,2021-10-26,2022-01-28,2022-01-30,CPH,21316
