Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-26,2021-11-25,2021-12-07,CPH,33315
Icelandair,2021-10-26,2021-11-25,2021-12-08,CPH,35315
Icelandair,2021-10-26,2021-11-25,2021-12-09,CPH,35315
Icelandair,2021-10-26,2021-11-25,2021-12-10,CPH,35315
Icelandair,2021-10-26,2021-11-25,2021-12-11,CPH,33315
Icelandair,2021-10-26,2021-11-25,2021-12-12,CPH,39315
Icelandair,2021-10-26,2021-11-25,2021-12-13,CPH,35315
Icelandair,2021-10-26,2021-11-25,2021-12-14,CPH,33315
Icelandair,2021-10-26,2021-11-25,2021-12-15,CPH,35315
Icelandair,2021-10-26,2021-11-25,2021-12-16,CPH,49615
Icelandair,2021-10-26,2021-11-25,2021-12-17,CPH,39315
Icelandair,2021-10-26,2021-10-28,2021-10-29,LHR,57105
Icelandair,2021-10-26,2021-10-28,2021-10-30,LHR,57105
Icelandair,2021-10-26,2021-10-28,2021-10-31,LHR,35005
Icelandair,2021-10-26,2021-10-28,2021-11-01,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-02,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-03,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-04,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-05,LHR,35975
Icelandair,2021-10-26,2021-10-28,2021-11-06,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-07,LHR,39275
Icelandair,2021-10-26,2021-10-28,2021-11-08,LHR,39275
Icelandair,2021-10-26,2021-10-28,2021-11-09,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-10,LHR,34775
Icelandair,2021-10-26,2021-10-28,2021-11-11,LHR,34775
Icelandair,2021-10-26,2021-10-28,2021-11-12,LHR,35975
Icelandair,2021-10-26,2021-10-28,2021-11-13,LHR,34775
Icelandair,2021-10-26,2021-10-28,2021-11-14,LHR,39275
Icelandair,2021-10-26,2021-10-28,2021-11-15,LHR,37375
Icelandair,2021-10-26,2021-10-28,2021-11-16,LHR,34775
Icelandair,2021-10-26,2021-10-28,2021-11-17,LHR,35975
Icelandair,2021-10-26,2021-10-28,2021-11-18,LHR,34775
Icelandair,2021-10-26,2021-10-28,2021-11-19,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-10-30,LHR,52905
Icelandair,2021-10-26,2021-10-29,2021-10-31,LHR,35005
Icelandair,2021-10-26,2021-10-29,2021-11-01,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-02,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-03,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-04,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-05,LHR,35975
Icelandair,2021-10-26,2021-10-29,2021-11-06,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-07,LHR,39275
Icelandair,2021-10-26,2021-10-29,2021-11-08,LHR,39275
Icelandair,2021-10-26,2021-10-29,2021-11-09,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-10,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-11-11,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-11-12,LHR,35975
Icelandair,2021-10-26,2021-10-29,2021-11-13,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-11-14,LHR,39275
Icelandair,2021-10-26,2021-10-29,2021-11-15,LHR,37375
Icelandair,2021-10-26,2021-10-29,2021-11-16,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-11-17,LHR,35975
Icelandair,2021-10-26,2021-10-29,2021-11-18,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-11-19,LHR,34775
Icelandair,2021-10-26,2021-10-29,2021-11-20,LHR,37375
Icelandair,2021-10-26,2021-10-30,2021-10-31,LHR,33105
Icelandair,2021-10-26,2021-10-30,2021-11-01,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-02,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-03,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-04,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-05,LHR,34075
Icelandair,2021-10-26,2021-10-30,2021-11-06,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-07,LHR,37375
Icelandair,2021-10-26,2021-10-30,2021-11-08,LHR,37375
Icelandair,2021-10-26,2021-10-30,2021-11-09,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-10,LHR,32875
Icelandair,2021-10-26,2021-10-30,2021-11-11,LHR,32875
Icelandair,2021-10-26,2021-10-30,2021-11-12,LHR,34075
Icelandair,2021-10-26,2021-10-30,2021-11-13,LHR,32875
Icelandair,2021-10-26,2021-10-30,2021-11-14,LHR,37375
Icelandair,2021-10-26,2021-10-30,2021-11-15,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-16,LHR,32875
Icelandair,2021-10-26,2021-10-30,2021-11-17,LHR,34075
Icelandair,2021-10-26,2021-10-30,2021-11-18,LHR,32875
Icelandair,2021-10-26,2021-10-30,2021-11-19,LHR,32875
Icelandair,2021-10-26,2021-10-30,2021-11-20,LHR,35475
Icelandair,2021-10-26,2021-10-30,2021-11-21,LHR,35475
Icelandair,2021-10-26,2021-10-31,2021-11-01,LHR,55275
Icelandair,2021-10-26,2021-10-31,2021-11-02,LHR,55275
Icelandair,2021-10-26,2021-10-31,2021-11-03,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-04,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-05,LHR,30275
Icelandair,2021-10-26,2021-10-31,2021-11-06,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-07,LHR,33575
Icelandair,2021-10-26,2021-10-31,2021-11-08,LHR,33575
Icelandair,2021-10-26,2021-10-31,2021-11-09,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-10,LHR,29075
Icelandair,2021-10-26,2021-10-31,2021-11-11,LHR,29075
Icelandair,2021-10-26,2021-10-31,2021-11-12,LHR,30275
Icelandair,2021-10-26,2021-10-31,2021-11-13,LHR,29075
Icelandair,2021-10-26,2021-10-31,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-10-31,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-10-31,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-10-31,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-10-31,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-10-31,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-10-31,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-02,LHR,55275
Icelandair,2021-10-26,2021-11-01,2021-11-03,LHR,55275
Icelandair,2021-10-26,2021-11-01,2021-11-04,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-05,LHR,30275
Icelandair,2021-10-26,2021-11-01,2021-11-06,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-07,LHR,33575
Icelandair,2021-10-26,2021-11-01,2021-11-08,LHR,33575
Icelandair,2021-10-26,2021-11-01,2021-11-09,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-10,LHR,29075
Icelandair,2021-10-26,2021-11-01,2021-11-11,LHR,29075
Icelandair,2021-10-26,2021-11-01,2021-11-12,LHR,30275
Icelandair,2021-10-26,2021-11-01,2021-11-13,LHR,29075
Icelandair,2021-10-26,2021-11-01,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-11-01,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-11-01,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-11-01,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-11-01,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-11-01,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-01,2021-11-23,LHR,30275
Icelandair,2021-10-26,2021-11-02,2021-11-03,LHR,55275
Icelandair,2021-10-26,2021-11-02,2021-11-04,LHR,55275
Icelandair,2021-10-26,2021-11-02,2021-11-05,LHR,30275
Icelandair,2021-10-26,2021-11-02,2021-11-06,LHR,31675
Icelandair,2021-10-26,2021-11-02,2021-11-07,LHR,33575
Icelandair,2021-10-26,2021-11-02,2021-11-08,LHR,33575
Icelandair,2021-10-26,2021-11-02,2021-11-09,LHR,31675
Icelandair,2021-10-26,2021-11-02,2021-11-10,LHR,29075
Icelandair,2021-10-26,2021-11-02,2021-11-11,LHR,29075
Icelandair,2021-10-26,2021-11-02,2021-11-12,LHR,30275
Icelandair,2021-10-26,2021-11-02,2021-11-13,LHR,29075
Icelandair,2021-10-26,2021-11-02,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-11-02,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-11-02,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-11-02,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-11-02,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-11-02,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-11-02,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-11-02,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-11-02,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-02,2021-11-23,LHR,30275
Icelandair,2021-10-26,2021-11-02,2021-11-24,LHR,30275
Icelandair,2021-10-26,2021-11-03,2021-11-04,LHR,55275
Icelandair,2021-10-26,2021-11-03,2021-11-05,LHR,55275
Icelandair,2021-10-26,2021-11-03,2021-11-06,LHR,33575
Icelandair,2021-10-26,2021-11-03,2021-11-07,LHR,35475
Icelandair,2021-10-26,2021-11-03,2021-11-08,LHR,35475
Icelandair,2021-10-26,2021-11-03,2021-11-09,LHR,33575
Icelandair,2021-10-26,2021-11-03,2021-11-10,LHR,30975
Icelandair,2021-10-26,2021-11-03,2021-11-11,LHR,30975
Icelandair,2021-10-26,2021-11-03,2021-11-12,LHR,32175
Icelandair,2021-10-26,2021-11-03,2021-11-13,LHR,30975
Icelandair,2021-10-26,2021-11-03,2021-11-14,LHR,35475
Icelandair,2021-10-26,2021-11-03,2021-11-15,LHR,33575
Icelandair,2021-10-26,2021-11-03,2021-11-16,LHR,30975
Icelandair,2021-10-26,2021-11-03,2021-11-17,LHR,32175
Icelandair,2021-10-26,2021-11-03,2021-11-18,LHR,30975
Icelandair,2021-10-26,2021-11-03,2021-11-19,LHR,30975
Icelandair,2021-10-26,2021-11-03,2021-11-20,LHR,33575
Icelandair,2021-10-26,2021-11-03,2021-11-21,LHR,33575
Icelandair,2021-10-26,2021-11-03,2021-11-22,LHR,33575
Icelandair,2021-10-26,2021-11-03,2021-11-23,LHR,32175
Icelandair,2021-10-26,2021-11-03,2021-11-24,LHR,32175
Icelandair,2021-10-26,2021-11-03,2021-11-25,LHR,30975
Icelandair,2021-10-26,2021-11-04,2021-11-05,LHR,55275
Icelandair,2021-10-26,2021-11-04,2021-11-06,LHR,55275
Icelandair,2021-10-26,2021-11-04,2021-11-07,LHR,33575
Icelandair,2021-10-26,2021-11-04,2021-11-08,LHR,33575
Icelandair,2021-10-26,2021-11-04,2021-11-09,LHR,31675
Icelandair,2021-10-26,2021-11-04,2021-11-10,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-11,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-12,LHR,30275
Icelandair,2021-10-26,2021-11-04,2021-11-13,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-11-04,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-11-04,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-11-04,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-11-04,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-11-04,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-04,2021-11-23,LHR,30275
Icelandair,2021-10-26,2021-11-04,2021-11-24,LHR,30275
Icelandair,2021-10-26,2021-11-04,2021-11-25,LHR,29075
Icelandair,2021-10-26,2021-11-04,2021-11-26,LHR,29075
Icelandair,2021-10-26,2021-11-05,2021-11-06,LHR,55275
Icelandair,2021-10-26,2021-11-05,2021-11-07,LHR,32175
Icelandair,2021-10-26,2021-11-05,2021-11-08,LHR,32175
Icelandair,2021-10-26,2021-11-05,2021-11-09,LHR,30275
Icelandair,2021-10-26,2021-11-05,2021-11-10,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-11,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-12,LHR,28875
Icelandair,2021-10-26,2021-11-05,2021-11-13,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-14,LHR,32175
Icelandair,2021-10-26,2021-11-05,2021-11-15,LHR,30275
Icelandair,2021-10-26,2021-11-05,2021-11-16,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-17,LHR,28875
Icelandair,2021-10-26,2021-11-05,2021-11-18,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-19,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-20,LHR,30275
Icelandair,2021-10-26,2021-11-05,2021-11-21,LHR,30275
Icelandair,2021-10-26,2021-11-05,2021-11-22,LHR,30275
Icelandair,2021-10-26,2021-11-05,2021-11-23,LHR,28875
Icelandair,2021-10-26,2021-11-05,2021-11-24,LHR,28875
Icelandair,2021-10-26,2021-11-05,2021-11-25,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-26,LHR,27675
Icelandair,2021-10-26,2021-11-05,2021-11-27,LHR,28875
Icelandair,2021-10-26,2021-11-06,2021-11-07,LHR,37375
Icelandair,2021-10-26,2021-11-06,2021-11-08,LHR,37375
Icelandair,2021-10-26,2021-11-06,2021-11-09,LHR,35475
Icelandair,2021-10-26,2021-11-06,2021-11-10,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-11,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-12,LHR,34075
Icelandair,2021-10-26,2021-11-06,2021-11-13,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-14,LHR,37375
Icelandair,2021-10-26,2021-11-06,2021-11-15,LHR,35475
Icelandair,2021-10-26,2021-11-06,2021-11-16,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-17,LHR,34075
Icelandair,2021-10-26,2021-11-06,2021-11-18,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-19,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-20,LHR,35475
Icelandair,2021-10-26,2021-11-06,2021-11-21,LHR,35475
Icelandair,2021-10-26,2021-11-06,2021-11-22,LHR,35475
Icelandair,2021-10-26,2021-11-06,2021-11-23,LHR,34075
Icelandair,2021-10-26,2021-11-06,2021-11-24,LHR,34075
Icelandair,2021-10-26,2021-11-06,2021-11-25,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-26,LHR,32875
Icelandair,2021-10-26,2021-11-06,2021-11-27,LHR,34075
Icelandair,2021-10-26,2021-11-06,2021-11-28,LHR,35475
Icelandair,2021-10-26,2021-11-07,2021-11-08,LHR,55275
Icelandair,2021-10-26,2021-11-07,2021-11-09,LHR,55275
Icelandair,2021-10-26,2021-11-07,2021-11-10,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-11,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-12,LHR,30275
Icelandair,2021-10-26,2021-11-07,2021-11-13,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-11-07,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-11-07,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-11-07,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-11-07,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-11-07,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-07,2021-11-23,LHR,30275
Icelandair,2021-10-26,2021-11-07,2021-11-24,LHR,30275
Icelandair,2021-10-26,2021-11-07,2021-11-25,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-26,LHR,29075
Icelandair,2021-10-26,2021-11-07,2021-11-27,LHR,30275
Icelandair,2021-10-26,2021-11-07,2021-11-28,LHR,31675
Icelandair,2021-10-26,2021-11-07,2021-11-29,LHR,31675
Icelandair,2021-10-26,2021-11-08,2021-11-09,LHR,55275
Icelandair,2021-10-26,2021-11-08,2021-11-10,LHR,55275
Icelandair,2021-10-26,2021-11-08,2021-11-11,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-12,LHR,28875
Icelandair,2021-10-26,2021-11-08,2021-11-13,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-14,LHR,32175
Icelandair,2021-10-26,2021-11-08,2021-11-15,LHR,30275
Icelandair,2021-10-26,2021-11-08,2021-11-16,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-17,LHR,28875
Icelandair,2021-10-26,2021-11-08,2021-11-18,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-19,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-20,LHR,30275
Icelandair,2021-10-26,2021-11-08,2021-11-21,LHR,30275
Icelandair,2021-10-26,2021-11-08,2021-11-22,LHR,30275
Icelandair,2021-10-26,2021-11-08,2021-11-23,LHR,28875
Icelandair,2021-10-26,2021-11-08,2021-11-24,LHR,28875
Icelandair,2021-10-26,2021-11-08,2021-11-25,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-26,LHR,27675
Icelandair,2021-10-26,2021-11-08,2021-11-27,LHR,28875
Icelandair,2021-10-26,2021-11-08,2021-11-28,LHR,30275
Icelandair,2021-10-26,2021-11-08,2021-11-29,LHR,30275
Icelandair,2021-10-26,2021-11-08,2021-11-30,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-11-10,LHR,55275
Icelandair,2021-10-26,2021-11-09,2021-11-11,LHR,55275
Icelandair,2021-10-26,2021-11-09,2021-11-12,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-11-13,LHR,27675
Icelandair,2021-10-26,2021-11-09,2021-11-14,LHR,32175
Icelandair,2021-10-26,2021-11-09,2021-11-15,LHR,30275
Icelandair,2021-10-26,2021-11-09,2021-11-16,LHR,27675
Icelandair,2021-10-26,2021-11-09,2021-11-17,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-11-18,LHR,27675
Icelandair,2021-10-26,2021-11-09,2021-11-19,LHR,27675
Icelandair,2021-10-26,2021-11-09,2021-11-20,LHR,30275
Icelandair,2021-10-26,2021-11-09,2021-11-21,LHR,30275
Icelandair,2021-10-26,2021-11-09,2021-11-22,LHR,30275
Icelandair,2021-10-26,2021-11-09,2021-11-23,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-11-24,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-11-25,LHR,27675
Icelandair,2021-10-26,2021-11-09,2021-11-26,LHR,27675
Icelandair,2021-10-26,2021-11-09,2021-11-27,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-11-28,LHR,30275
Icelandair,2021-10-26,2021-11-09,2021-11-29,LHR,30275
Icelandair,2021-10-26,2021-11-09,2021-11-30,LHR,28875
Icelandair,2021-10-26,2021-11-09,2021-12-01,LHR,28875
Icelandair,2021-10-26,2021-11-10,2021-11-11,LHR,55275
Icelandair,2021-10-26,2021-11-10,2021-11-12,LHR,55275
Icelandair,2021-10-26,2021-11-10,2021-11-13,LHR,30975
Icelandair,2021-10-26,2021-11-10,2021-11-14,LHR,35475
Icelandair,2021-10-26,2021-11-10,2021-11-15,LHR,33575
Icelandair,2021-10-26,2021-11-10,2021-11-16,LHR,30975
Icelandair,2021-10-26,2021-11-10,2021-11-17,LHR,32175
Icelandair,2021-10-26,2021-11-10,2021-11-18,LHR,30975
Icelandair,2021-10-26,2021-11-10,2021-11-19,LHR,30975
Icelandair,2021-10-26,2021-11-10,2021-11-20,LHR,33575
Icelandair,2021-10-26,2021-11-10,2021-11-21,LHR,33575
Icelandair,2021-10-26,2021-11-10,2021-11-22,LHR,33575
Icelandair,2021-10-26,2021-11-10,2021-11-23,LHR,32175
Icelandair,2021-10-26,2021-11-10,2021-11-24,LHR,32175
Icelandair,2021-10-26,2021-11-10,2021-11-25,LHR,30975
Icelandair,2021-10-26,2021-11-10,2021-11-26,LHR,30975
Icelandair,2021-10-26,2021-11-10,2021-11-27,LHR,32175
Icelandair,2021-10-26,2021-11-10,2021-11-28,LHR,33575
Icelandair,2021-10-26,2021-11-10,2021-11-29,LHR,33575
Icelandair,2021-10-26,2021-11-10,2021-11-30,LHR,32175
Icelandair,2021-10-26,2021-11-10,2021-12-01,LHR,32175
Icelandair,2021-10-26,2021-11-10,2021-12-02,LHR,32175
Icelandair,2021-10-26,2021-11-11,2021-11-12,LHR,55275
Icelandair,2021-10-26,2021-11-11,2021-11-13,LHR,55275
Icelandair,2021-10-26,2021-11-11,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-11-11,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-11-11,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-11-11,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-11-11,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-11-11,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-11-11,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-11-11,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-11,2021-11-23,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-11-24,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-11-25,LHR,29075
Icelandair,2021-10-26,2021-11-11,2021-11-26,LHR,29075
Icelandair,2021-10-26,2021-11-11,2021-11-27,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-11-28,LHR,31675
Icelandair,2021-10-26,2021-11-11,2021-11-29,LHR,31675
Icelandair,2021-10-26,2021-11-11,2021-11-30,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-12-01,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-12-02,LHR,30275
Icelandair,2021-10-26,2021-11-11,2021-12-03,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-13,LHR,55275
Icelandair,2021-10-26,2021-11-12,2021-11-14,LHR,30975
Icelandair,2021-10-26,2021-11-12,2021-11-15,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-16,LHR,26475
Icelandair,2021-10-26,2021-11-12,2021-11-17,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-11-18,LHR,26475
Icelandair,2021-10-26,2021-11-12,2021-11-19,LHR,26475
Icelandair,2021-10-26,2021-11-12,2021-11-20,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-21,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-22,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-23,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-11-24,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-11-25,LHR,26475
Icelandair,2021-10-26,2021-11-12,2021-11-26,LHR,26475
Icelandair,2021-10-26,2021-11-12,2021-11-27,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-11-28,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-29,LHR,29075
Icelandair,2021-10-26,2021-11-12,2021-11-30,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-12-01,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-12-02,LHR,27675
Icelandair,2021-10-26,2021-11-12,2021-12-03,LHR,26475
Icelandair,2021-10-26,2021-11-12,2021-12-04,LHR,26475
Icelandair,2021-10-26,2021-11-13,2021-11-14,LHR,33575
Icelandair,2021-10-26,2021-11-13,2021-11-15,LHR,31675
Icelandair,2021-10-26,2021-11-13,2021-11-16,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-11-17,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-11-18,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-11-19,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-11-20,LHR,31675
Icelandair,2021-10-26,2021-11-13,2021-11-21,LHR,31675
Icelandair,2021-10-26,2021-11-13,2021-11-22,LHR,31675
Icelandair,2021-10-26,2021-11-13,2021-11-23,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-11-24,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-11-25,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-11-26,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-11-27,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-11-28,LHR,31675
Icelandair,2021-10-26,2021-11-13,2021-11-29,LHR,31675
Icelandair,2021-10-26,2021-11-13,2021-11-30,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-12-01,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-12-02,LHR,30275
Icelandair,2021-10-26,2021-11-13,2021-12-03,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-12-04,LHR,29075
Icelandair,2021-10-26,2021-11-13,2021-12-05,LHR,31675
Icelandair,2021-10-26,2021-11-14,2021-11-15,LHR,55275
Icelandair,2021-10-26,2021-11-14,2021-11-16,LHR,55275
Icelandair,2021-10-26,2021-11-14,2021-11-17,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-11-18,LHR,26475
Icelandair,2021-10-26,2021-11-14,2021-11-19,LHR,26475
Icelandair,2021-10-26,2021-11-14,2021-11-20,LHR,29075
Icelandair,2021-10-26,2021-11-14,2021-11-21,LHR,29075
Icelandair,2021-10-26,2021-11-14,2021-11-22,LHR,29075
Icelandair,2021-10-26,2021-11-14,2021-11-23,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-11-24,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-11-25,LHR,26475
Icelandair,2021-10-26,2021-11-14,2021-11-26,LHR,26475
Icelandair,2021-10-26,2021-11-14,2021-11-27,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-11-28,LHR,29075
Icelandair,2021-10-26,2021-11-14,2021-11-29,LHR,29075
Icelandair,2021-10-26,2021-11-14,2021-11-30,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-12-01,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-12-02,LHR,27675
Icelandair,2021-10-26,2021-11-14,2021-12-03,LHR,26475
Icelandair,2021-10-26,2021-11-14,2021-12-04,LHR,26475
Icelandair,2021-10-26,2021-11-14,2021-12-05,LHR,29075
Icelandair,2021-10-26,2021-11-14,2021-12-06,LHR,27675
Icelandair,2021-10-26,2021-11-15,2021-11-16,LHR,55275
Icelandair,2021-10-26,2021-11-15,2021-11-17,LHR,55275
Icelandair,2021-10-26,2021-11-15,2021-11-18,LHR,26475
Icelandair,2021-10-26,2021-11-15,2021-11-19,LHR,26475
